"X1","X2","X3","X4","X5","X6"
0.603843506377708,0.179530800919273,0.178364950945812,0.248718495122831,0.135882365974255,0.277912420957957
0.277860074227074,0.258076839250916,0.187540457452264,0.159737481910944,0.188413595916708,0.0761589040433173
0.215144593082531,0.257086727018944,0.162785503246179,0.219752317196342,0.169936100410719,0.195125259224579
0.156488024979788,0.184425823912933,0.183348063292254,0.154369341025797,0.0796752449811168,0.196018384227965
0.149914718786999,0.179647635165992,0.233813294187351,0.213467439286167,0.0957425680364766,0.258892913390835
0.235322867731727,0.193125564351095,0.254082562630961,0.157984905618149,0.209289110449454,0.215647771664303
0.222091497298626,0.24142898429306,0.188225693641369,0.261973205610597,0.20816533592529,0.218594961076233
0.261169139053526,0.227572662753411,0.148978122224697,0.198128609066047,0.178728480627061,0.078964639525293
0.245276891130015,0.145906333812437,0.104607606737728,0.217425613269525,0.201859137262884,0.242556248485775
0.190717302200265,0.156248399976936,0.269639885700472,0.20090623771454,0.16570592459618,0.153383549671763
0.195231198762162,0.0946274477133893,0.11860730932485,0.240950636088173,0.197918909402609,0.128985254293485
0.258437317352264,0.257448961628714,0.180365432533863,0.178148397722781,0.132241305268334,0.482801131566333
0.198347344587878,0.0742689130753559,0.264826315449806,0.212709652904338,0.164193193798598,0.217224471569396
0.0555804508875106,0.150084244576578,0.17345217420916,0.4138572451566,0.155400858745576,0.134863754193889
0.228446372819232,0.252889529834479,0.262727123292226,0.213554038396576,0.145858255738696,0.167356448284847
0.210479035280112,0.192190756174945,0.252728870589749,0.125665419551528,0.112275060102544,0.190936875820557
0.303089913329271,0.203535353265152,0.169092852576336,0.311355282526036,0.216706320648395,0.0744020636029508
0.219181002375661,0.143727892367282,0.164885451102198,0.112413789915462,0.147660202524501,0.15917755019198
0.226688137364941,0.171314912695352,0.204248904813636,0.105202793275293,0.243436485975329,0.102398444218834
0.246103165967454,0.130965796306387,0.212447197092136,0.21677759450818,0.170862213455415,0.270347212474443
0.215907624542191,0.237513566446063,0.21089340675578,0.0507688840575624,0.84749051324886,0.238726529627661
0.1869288144643,0.184281406145141,0.21034967007338,0.184589613516691,0.176603845119022,0.21426445942177
0.224674524654872,0.255438569809621,0.128127641443041,0.215266492803669,0.253494044619887,0.214062748311699
0.239123414727368,0.1801051321629,0.238439528416653,0.220186486465455,0.161164472818002,0.169672407421848
0.181426413425217,0.23537162005928,0.213815201899554,0.158051688218473,0.172944796707066,0.161343627820828
0.264288583202474,0.227360059329987,0.259726271808838,0.165535852547183,0.234385714275648,0.107844952206697
0.238954023222379,0.0690978854238798,0.268899373355053,0.134205334760173,0.223410634167565,0.127741227221292
0.270359802901167,0.167077623786527,0.113588508711266,0.168625970847535,0.242171308663,0.226378937306371
0.129474203390726,0.218376186002989,0.188695468232913,0.208606715753742,0.23677087356465,0.251763865518258
0.210421427978181,0.183487351930118,1.22693237045521,0.265669572696948,0.0914755724928192,0.152665712384484
0.247574908402426,0.149380223724947,0.160039425977319,0.0899739156924833,0.209234769628745,0.219299623510956
0.255744050707439,0.167017324066785,0.111922820667415,0.195895744919061,0.200085464146013,0.254846093482507
0.179271503552339,0.142130192129397,0.265598239763634,0.153405679865737,0.147446073856087,0.135707566106533
0.203178623787148,0.127356375865061,0.189503031286922,0.210954746150191,0.136983260922065,0.186242435539404
0.186847327119855,0.501884890252187,0.125733742758115,0.199692255783396,0.130587998337544,0.213830212484099
0.230384207469405,0.193446196210989,0.254885396186068,0.144739468061242,0.249518831312693,0.274758011602708
0.259306158333212,0.191430052262119,0.113149395061225,0.106640691671244,0.170149290945958,0.142682889120927
0.166125483225269,0.631752189244994,0.174289212761818,0.164254870677451,0.184428290207636,0.236776230976762
0.244587938483494,0.213452796067045,0.234875927491529,0.226264921663155,0.101136114518525,0.12975096518761
0.125345503693341,0.177664791590039,0.291433633025379,0.231164060945595,0.146592638558105,0.236260265317
0.239543091088308,0.242554109101062,0.273071089379037,0.154557755771953,0.185393779977975,0.612930956659428
0.139782727323425,0.235406060176501,0.130683468870531,0.12894276400609,0.141859541565979,0.198721249003231
0.240310208403565,0.227544353605305,0.152314645499241,0.163613655065,0.200101969769762,0.149143591471426
0.264661181804684,0.211823804047186,0.13587990709679,0.150353479148602,0.232390074388356,0.20830742388062
0.632846674997241,0.206512107673285,0.135801897654336,0.274790503520095,0.163124485894058,0.171422119918114
0.229091434545772,0.239106681219584,0.161201644329349,0.148549074640491,0.254759144142033,0.226894615642063
0.162849047290679,0.137642622346189,0.143172086941478,0.193638995825426,0.193350395930456,0.0851096840841268
0.19284094809247,0.215395433911765,0.179817627956827,0.232050413945566,0.24888530049582,0.205636697734709
0.159486323252537,0.193898637648939,0.220302376733862,0.152185800352675,0.204868910092096,0.21903220697233
0.187888517513531,0.531745451869075,0.245810043843497,0.121081735520359,0.125691700029429,0.173883762084224
0.234346063791575,0.137357552148911,0.154507086178113,0.223812491199448,0.424200182800405,0.19403091328818
0.213682364923984,0.161438645932127,0.178212270578983,0.170105950631982,0.54017436059184,0.2312897482968
