"X1","X2","X3","X4","X5","X6"
0.118125154818498,0.0462430803033763,0.0794178079386032,0.0512305939346214,0.0474850968599599,0.0530603088139663
0.105230127458005,0.0539729494957048,0.102842484217901,0.0682264781487718,0.111292201648009,0.0739085712763288
0.0770599342318322,0.0749291680063202,0.102302184675263,0.0680367469198706,0.0745025393623985,0.0504007423214361
0.116086391983309,0.122701782230574,0.0838152031318136,0.0602934283105012,0.0612759513446622,0.102194416512577
0.113514634107227,0.0924523801178579,0.117359693226551,0.0671894558482716,0.0591648911656127,0.100539102799601
0.172005398680037,0.0656591736126183,0.0643924514313526,0.0557248585665411,0.05258031191409,0.0614797042265776
0.142277946476262,0.219348062547733,0.048720460979035,0.0562432460335086,0.0479380464009769,0.0524689860058973
0.120956188001549,0.0822294343712522,0.0693936192436009,0.0818063109630561,0.0442489606211122,0.0741038334222193
0.0878769089683191,0.084192059552003,0.0561595249695156,0.0739116447837377,0.052373024936231,0.0588002622201624
0.090640321334892,0.0754894451836281,0.127234615228614,0.0606733370272431,0.0628017734691835,0.055857808083324
0.0724781768392008,0.0720284273191319,0.0666905587784637,0.0457785007484435,0.0483189511779878,0.0768867051864341
0.150970210197676,0.0698044954685474,0.105918500557589,0.101100604368096,0.049321473618451,0.099860774235669
0.0625706062817654,0.0485375565439473,0.0597591868116489,0.086705855235846,0.0529651917752675,0.0515045965635122
0.0858092428849092,0.0503859236211822,0.0606561229086797,0.0906403985099124,0.0657822380803752,0.0566845803219293
0.117094117584704,0.112593622942466,0.0532984789378552,0.0653760377414644,0.0940463834468084,0.0795766216710884
0.0989758679631473,0.0648448503379452,0.0924451490497648,0.0676909985008144,0.0654881536099551,0.113830022966062
0.10472066881162,0.0706561304863288,0.0825246545066192,0.092631163290961,0.0918736949301812,0.067369237607709
0.122296277258837,0.131090626820908,0.0471871453095532,0.105022588413575,0.055062521971078,0.0778033788277463
0.0594392936381669,0.0656560649941783,0.154723058004641,0.0677612437855931,0.0688953981763528,0.0685770532059519
0.100777975356205,0.111722439658317,0.0571676594551289,0.0700168658456678,0.0842402986271298,0.0710440447434504
0.104645437620713,0.132443816269859,0.0802438375930051,0.0616893494044764,0.0536812052962058,0.0837987023884278
0.069915413638269,0.129133357837578,0.0535007541134299,0.0564822644478475,0.0843763269350395,0.0518964328587695
0.083543365295569,0.0725925949460841,0.0853274213647575,0.0588786987504884,0.0522451692895457,0.0852811526753956
0.136623760809658,0.0742856668449655,0.114189636555934,0.057686048988696,0.0568846675467467,0.0683230524526664
0.115791459136808,0.0760070267991861,0.0621853841396137,0.119236219820108,0.0690745976932006,0.0611963493917635
0.0858958051855871,0.0632212036469154,0.0645450769407947,0.076544618726093,0.104112973920596,0.0651186035540284
0.0852457274894566,0.0545043627496022,0.0916221478680901,0.0722803853401707,0.10290618086123,0.111423452040684
0.0757872227589102,0.0948583778182839,0.055078095512152,0.0787893639744878,0.128075472166048,0.0683702497833631
0.0723306915899391,0.071440720221934,0.0832053305667903,0.113868371946306,0.0468118031700128,0.0453757660289182
0.117300354723212,0.0648469949043764,0.0572560215090896,0.0700199313821926,0.0565998012500687,0.0607970420605123
0.0884454009757594,0.109895750726328,0.0568805659079981,0.104716356057375,0.033698712763795,0.109770000080293
0.0855605694120709,0.0890464785242009,0.0597755420559518,0.0523536696503946,0.0631699504776661,0.0992422099936002
0.0699055258839862,0.0935586543302121,0.074289620933102,0.0568427797402012,0.0565214021602192,0.0462029830650896
0.109278589563656,0.115763352756388,0.110250083138807,0.0684788200089899,0.061705607870742,0.117612953554504
0.0842298827238386,0.0646442357387927,0.0689760470739033,0.0864855210193353,0.0572953123871308,0.0620739178700913
0.0955870790530309,0.0921791162653531,0.0606634908001837,0.060477154954837,0.0713673821920611,0.0585821919496464
0.0816281098431588,0.0777283234681912,0.0691683331945397,0.0605374095250893,0.0372248499308897,0.108114761587416
0.0876321541915508,0.0558438869851427,0.0650333216898245,0.0612915138785489,0.0641572242817163,0.0700287947014605
0.092508378942158,0.0788717016394481,0.0967471149660463,0.0729096311716882,0.0727294754308603,0.0465610176754417
0.118262080125668,0.109239150482762,0.0468914866891287,0.13767751199176,0.0585820484520875,0.0630795179512646
0.116010365736821,0.08001170162245,0.0667713882352396,0.0543506157822778,0.0532064004579137,0.0516132031241265
0.126304352312158,0.116265476976103,0.0513793848825203,0.0706289394094985,0.0599640730781363,0.0501804433588984
0.0989816956472161,0.0671043289614913,0.0685944562735641,0.0584633689815855,0.0793584660372499,0.0493499888479632
0.0631352788801067,0.074871833853205,0.0775384584112226,0.0524712675214956,0.0632261228725117,0.080797262301426
0.0695035436650336,0.0799426827865931,0.0835543517853047,0.0576632261233118,0.0743076627321731,0.112920547216728
0.110736545413673,0.0609177994111508,0.10823823251352,0.0690497578799586,0.102121334766116,0.0537556709203069
0.121085730099064,0.0709216704336002,0.0821536260095716,0.121698123136848,0.068379185630695,0.0856356561802872
0.133793152235874,0.0649176185734424,0.0720186451046621,0.143828558990259,0.0646899972616262,0.0772792703478946
0.0831747599241053,0.164714790049108,0.0799047199405503,0.18919730911412,0.0457981752208198,0.0643456933496811
0.159756346537759,0.217463983561066,0.0605719704639873,0.126106054597281,0.0798014504079603,0.169961838617318
0.121873627216616,0.109959662538013,0.0566480891357025,0.0509152566218767,0.0558031393552213,0.0673387561762186
0.0899370560550074,0.0791377515728075,0.0697715452324705,0.112608568273501,0.0758844681154341,0.0644862707115235
0.210199814664578,0.120337511400012,0.0660643231301678,0.0715738961125955,0.102825302230381,0.0622335986456898
0.0646609278234659,0.0786746212934436,0.0563692652545238,0.0664013617674459,0.056104458804914,0.188243894412069
0.0759073162568387,0.0881614011400349,0.0544284174323951,0.0796121217372111,0.0528997163704039,0.0748716010551608
0.0864196399383099,0.0868234287850012,0.0737044405889907,0.0876771653210474,0.0871333018776699,0.0595067150617827
0.0641790145667032,0.0790163198348175,0.22261958782865,0.0630722673892896,0.0615962660452847,0.0493954137731279
0.0886446881398921,0.107878111754805,0.0831761743074306,0.0476149996590193,0.0776878325844486,0.0494686631555229
0.130350941497969,0.0613410536297317,0.056132011710099,0.0696495637794306,0.0734249884371141,0.0742603578003358
0.0717513408318101,0.0563050430744635,0.0801874012086879,0.0782987679925517,0.0624929001869028,0.109409560945043
0.0736555258651848,0.0765374554611448,0.0600572146058014,0.0733313189208191,0.0656593871555622,0.0503177931816324
0.0726798460369353,0.068437403148342,0.0580392420422717,0.0562565756455271,0.0710014505551921,0.0542092591200152
0.123062140868961,0.0673166736841832,0.0622589573695989,0.0601984493056481,0.0773756905788767,0.0546039945911035
0.0684473079325576,0.053865460876491,0.0514285465938672,0.0672025320065563,0.0867389064528902,0.0832379680482332
0.0705241383122386,0.158455452556405,0.0858591707604246,0.0941662369887413,0.070411058733681,0.058000844889389
0.0653393455023149,0.0942904521085268,0.0481846065741412,0.0770674170975108,0.0517146078685356,0.0483563235842253
0.0911167575106204,0.0731331156151955,0.0827287826981309,0.0508830982231802,0.107440288748408,0.0524752332521619
0.0651621455809794,0.0750645597566402,0.0812288617101006,0.0518881838081202,0.111905698221963,0.0561173668895685
0.0706337351259768,0.0803137391898935,0.078393806274168,0.0549166473493907,0.0626854811124084,0.0554428092271437
0.051896902304975,0.0656221771273929,0.0875483957312577,0.0880521490165809,0.0427269523192293,0.0731873948888917
0.0873320700562579,0.0716847256567907,0.056307758693557,0.0675198278454169,0.0795840775470839,0.089569976999419
