"X1","X2","X3","X4","X5","X6"
0.0645101925141135,0.0813138533374071,0.0844068145619518,0.0797651109704863,0.0475044535747008,0.100508285356709
0.107359057776716,0.222338507244617,0.067653628217025,0.0585899535550439,0.0733934935470633,0.0568733730572716
0.125979414765924,0.0585049009518832,0.111460348460221,0.15569358512168,0.0913070616311524,0.0929847922080311
0.0973322988445789,0.0605809693034088,0.121898138426709,0.150674227467008,0.0670606737683541,0.225508772694054
0.242686064538894,0.0546746458486821,0.151238732842001,0.0865527251219535,0.0859235827337083,0.0852344411353128
0.0779234545506556,0.20450630133759,0.147044755227237,0.118043501787784,0.171013182078808,0.760909484189572
0.149897842830841,0.0679462647758543,0.162160195938323,0.0574599511012525,0.0906206490539066,0.215079329968739
0.15299924751512,0.0874087985159632,0.067168570016926,0.0812684457950462,0.12561724166892,0.156975637978325
0.103297375782054,0.0738462045111949,0.162690869186887,0.100723456111069,0.0894688202585756,0.0518653065817866
0.0911158618755247,0.0871084560547902,0.110189560889414,0.146393100271718,0.156037071811912,0.1246915348666
0.103833381442883,0.14362560492761,0.157346418983388,0.166343177846217,0.0600780567964899,0.165043209765943
0.0710932317294612,0.120473750805958,0.182552251521508,0.115658941239825,0.104890759009831,0.119877004342113
0.148091820329776,0.166436927511873,0.171529861286072,0.197373816426599,0.13505385940575,0.13149797969892
0.184001078780274,0.146358599535746,0.0989774555461185,0.099032436260132,0.179734774766962,0.0693295640887702
0.0924862376970873,0.163250290913174,0.0736411529155312,0.0644082596054323,0.103026982408949,0.0720086761719073
0.0605055980434801,0.0892075580443173,0.0825582192551944,0.171861045873923,0.0622499270431993,0.119223054637458
0.0802114021033652,0.124002651447846,0.159925367532774,0.216774929254946,0.0563574736890524,0.372843782208495
0.120064780354901,0.158935650097095,0.0652752586970816,0.0727691974588385,0.147203743588028,0.0563976365438964
0.0643134510999735,0.188723110847855,0.109605506238364,0.123671562802919,0.0770505802577404,0.164639871093982
0.0991234226305234,0.0759925609797488,0.110968161277318,0.168561287494864,0.0694848894057108,0.245160174458004
0.213913555588316,0.187844378912708,0.170647962150286,0.216857737725393,0.0698404428280677,0.106761550943683
0.0492778034273148,0.0706880381667074,0.067832124531896,0.162462080092931,0.103774669474829,0.0727796412474124
0.164177119003383,0.0909995124034385,0.0621917460891482,0.170175837725,0.0859040231771375,0.0559967562338785
0.100045136165772,0.116420774086892,0.068871238398248,0.172287228269609,0.114967093966675,0.0982927300685937
0.125866220772296,0.0517316044050841,0.194163892998938,0.156185136866683,0.147496812085881,0.0848792972941514
0.140046224345556,0.168403641068155,0.127628543577834,0.147558880195283,0.0837584820288894,0.123349397005874
0.0685252131621415,0.122336892600853,0.0527104359647377,0.0821496517473318,0.210598378408988,0.183371598660192
0.0691334169497038,0.124625568217866,0.187978212716515,0.12420819682577,0.173913181163292,0.0647674122122774
0.0978183139744688,0.124033408064623,0.0962673570071091,0.122809656553668,0.0683027220534484,0.178691534899536
0.217934527006738,0.140750187679144,0.122239552515372,0.128304779499304,0.090329972909539,0.270095241636318
0.0816802704354025,0.133855710521049,0.111400684434479,0.155637122998748,0.0758673558646274,0.155341027783483
0.0556736543375927,0.109696715707724,0.0494375200495608,0.194926204374327,0.313238495414436,0.260908832807782
0.090551284361379,0.101646320383247,0.182271690326588,0.0755811613662823,0.169249955678209,0.148384366971678
0.122104644487048,0.0926150931898145,0.174853122823666,0.0507839626601922,0.422891970230711,0.0870774289148647
0.071306273836474,0.0767854583229799,0.0750451098757647,0.139415479105868,0.150129867861489,0.168010190240565
0.205351209392635,0.0986895642566991,0.0660307387332817,0.434409266047237,0.0949694297263293,0.113983553010269
0.0777885940797634,0.0969330010555396,0.19882336174705,0.120699288421441,0.153099321134781,0.0701879730332424
0.120181652819584,0.151258083438757,0.0710873649045736,0.059895781405521,0.0742655107926472,0.153404471268486
0.128336182248499,0.127461287875645,0.132868495985102,0.0679234763272023,0.0679219853525613,0.105300607227613
0.0905974003410493,0.149248018837616,0.176365008347206,0.085955873342248,0.190666043021513,0.0572616596201414
0.106719652675807,0.12902941301828,0.0951934962629217,0.073867155783244,0.172692160857256,0.17098871271956
0.0988624610819145,0.0477814392496176,0.200130371200712,0.0620234470708086,0.114892046733211,0.144611569879481
0.0828786663889821,0.112165522928403,0.0650889076385291,0.162390106697581,0.0953819664325416,0.0642203171945204
0.131099086896445,0.162876325154828,0.143000936684127,0.082817563086426,0.100712406476449,0.119534077745362
0.124389277438238,0.159081347874139,0.178794065222798,0.0730593556674158,0.0828108071795625,0.143055189304816
0.0586311133469656,0.237565563041813,0.16054425878685,0.12043625114781,0.0707964843682734,0.121590860491401
0.217421226661553,0.143352290561807,0.0523328819135891,0.0554027383700262,0.0498821979608254,0.181185876180907
0.125852102408681,0.0693535748167986,0.147307655297812,0.0887678448061887,0.11805015072985,0.0988984661067619
0.0854815878680846,0.132048132401927,0.103711691379469,0.146360949326696,0.175791869735726,0.0913615337237103
0.0536191983013068,0.113519658793557,0.126351226159652,0.180401103602432,0.0884897348803423,0.0769357500871662
0.151713968931541,0.0880281593850189,0.171639135994867,0.217428769251431,0.0629397799602764,0.146103805395639
0.0850800086230549,0.084819693746739,0.146600350138797,0.236576698821982,0.122336971610558,0.119529754877712
0.10092472860364,0.0751197399564889,0.0801462491324618,0.0711079999720886,0.0993845341082891,0.110836199214147
