"X1","X2","X3","X4","X5","X6"
0.126990447723499,0.147852534256376,0.176648669856483,0.161519885449488,0.159629625088076,0.107966772915121
0.210743159770963,0.136557796906594,0.107096840160899,0.170109032311869,0.217254707703587,0.187752812369285
0.152077803720889,0.142527420143927,0.156847977815899,0.163796035657378,0.166464109870083,0.2165277251543
0.205552031478291,0.198388439581122,0.144044117498382,0.20279301529753,0.172888257318994,0.154049222235343
0.133588851194924,0.130350874376896,0.1186132673588,0.179907547357922,0.147307244623114,0.288859192344512
0.147232143414397,0.183097190252391,0.190682305180305,0.160826794286338,0.195879104614683,0.170173789671552
0.172146229020048,0.104991284735749,0.165368085039171,0.159305123183181,0.141396008435452,0.124987598207724
0.138164250816552,0.173540130370821,0.189214089324595,0.174219056218407,0.178187529279634,0.216179351009769
0.152371657342298,0.172314572913855,0.179556591700956,0.182003000422291,0.227756245293371,0.216859239117318
0.138396942258525,0.150648673970764,0.126135196245956,0.201570858441841,0.150908932636023,0.145511892434398
0.201190263729118,0.150520680300458,0.208558276894869,0.148631997588452,0.106183971622474,0.205433280039231
0.183657222406358,0.214888881457475,0.175179708069975,0.148784361145912,0.171356054792921,0.140375509501258
0.106074791271653,0.17302090455875,0.1858996260188,0.139726376365136,0.137276028712462,0.229326911524179
0.177127477140691,0.183275866334211,0.123625505926228,0.223581372372793,0.284966800101128,0.284492698964423
0.162093942682678,0.152511403552456,0.151299228145241,0.165672698994618,0.207014483860348,0.146024782246746
0.15331429492736,0.200543066489049,0.115304786062245,0.178888449225634,0.21461591832905,0.118570870821578
0.137944182792394,0.221384609712734,0.12962148671394,0.166769752852656,0.191545696586603,0.186430745860298
0.191637381473771,0.207818292537291,0.17952229226994,0.117682852732722,0.142177080658839,0.133782819868823
0.147581354280576,0.157934882055592,0.18310472293445,0.183532694431975,0.676336679422527,0.175220154205082
0.141279457328519,0.107302486105768,0.172197855366836,0.14031144980475,0.212786581366174,0.131104972614998
0.194503792170049,0.158732090613159,0.146335311913068,0.183398548348627,0.170259425903167,0.216106300161437
0.152883133391718,0.209927635767657,0.105173409209602,0.190827697443222,0.154225192334089,0.172775873143621
0.141676932157656,0.160954099218117,0.125676144111379,0.242029969565423,0.208203966825934,0.202214704533319
0.164303256085208,0.202937129660391,0.145870955445758,0.16477389618713,0.184697813427866,0.209850872427281
0.161663690341304,0.147867999089004,0.144855301692973,0.148203093902773,0.141804440214973,0.187682177197733
0.168568808591102,0.170890128202587,0.134017928369471,0.150492112847713,0.169125933276738,0.141930167279301
0.189343096652438,0.121387649383632,0.169565303960957,0.173206485211174,0.163644317455354,0.183831043583841
0.155859981785422,0.147478109587242,0.178937070825996,0.204745748843641,0.179055212111274,0.210298354961549
0.129998733209519,0.156781978437591,0.163854824535681,0.152593804597251,0.217433669969501,0.218107243483653
0.150957757440922,0.129101743989071,0.180027370035682,0.16730431291025,0.15438953062727,0.178388947936502
0.171893883112149,0.164976962579877,0.1517968547067,0.116258736033978,0.107859666030958,0.177573531676196
0.154456354125087,0.184852618547338,0.121026941775853,0.202726310417358,0.109275274722718,0.141976180699938
0.230819586970961,0.178392296907715,0.160681162791859,0.168721035893707,0.134380785978961,0.156302165883584
0.186942458160264,0.137115178822005,0.129651523180467,0.182059978849471,0.247965250488188,0.160689929438269
0.15719953796578,0.137171509183526,0.151444247307866,0.157691434899317,0.222489896478785,0.146731270524092
0.191148665520964,0.118664681147209,0.212286787093613,0.221550230416384,0.109700491129362,0.151897619193748
0.119598314635787,0.147329261729715,0.228152346760013,0.191388138938941,0.150072755528465,0.196704632969004
0.172603965895111,0.176831896181455,0.197780601169166,0.165634681992934,0.134947049596154,0.160291627748771
0.229035531430514,0.149905641035667,0.145704211431231,0.164694399889226,0.156101320125782,0.181449456521096
0.13943559517737,0.116923932052639,0.162365784906077,0.172194527507699,0.165963550862859,0.145230764437337
0.179327367797108,0.104977482062416,0.130290635092896,0.186928260979235,0.146014001050974,0.283573152955498
0.204460660325837,0.185488288339537,0.169982088100497,0.143892571518528,0.374055243211112,0.154043509331121
0.194937580069299,0.107014816777412,0.164289815356131,0.145533772757863,0.138216242669907,0.124937234411543
0.170891751982823,0.145754478852183,0.187074712632995,0.183300611731732,0.252559945024693,0.161123462931314
0.23433720940179,0.163828519568426,0.151656360227062,0.223581466464397,0.152313429263923,0.135399413539183
0.187268120708684,0.139262870007206,0.140330487212134,0.150738966102319,0.120900589463118,0.19105611703676
0.207981645727205,0.109943977255999,0.176539135933474,0.165491859586624,0.14980147624133,0.132051290467042
0.161607997667258,0.172861376991889,0.13411301347709,0.117307008154545,0.153054370637493,0.149653099087823
0.195579223992012,0.152801702933334,0.127877113924747,0.108447026623163,0.102612933626028,0.156054228760686
0.148119139277196,0.182437535746954,0.148252913031249,0.150177528644157,0.160962519486989,0.218735811649173
0.169826268276785,0.11939974524119,0.128824505003882,0.170911060080492,0.10680054252644,0.103014607520173
0.127916412268133,0.141803598576973,0.105845130272716,0.145900556930346,0.13136179842407,0.203722622119816
0.158754898343837,0.130181848900869,0.150896632532216,0.149113901140318,0.175503691435672,0.151797458750796
0.17891275939192,0.312118291727259,0.176609672873397,0.139475732770701,0.150962377546808,0.156106303574758
0.132174768229257,0.150097761519994,0.123739116584934,0.151257545864923,0.168737215224475,0.157071076192679
0.138059807556673,0.201209005598036,0.179587124987548,0.118778564275711,0.115433032250471,0.123297490439129
0.187812966827665,0.129092401585987,0.192180279150831,0.317459457924781,0.181194861846514,0.118129382474226
0.17743042643456,0.0957640366208127,0.169436357383147,0.103913081463356,0.148465126830772,0.214371760832321
0.304815851547199,0.226514293826838,0.115612096161726,0.149812575574513,0.162035132378991,0.178863486631077
0.195534195313384,0.113052526453339,0.172172382646095,0.207025693122077,0.220235564031132,0.200661453294648
0.190278734979558,0.203958453153086,0.17373144303328,0.177589291308582,0.127958649477311,0.208688661688555
