"X1","X2","X3","X4","X5","X6"
0.285332419231111,0.145809329495122,0.242439786679228,0.2193458841977,0.154251802106679,0.312066749305424
0.240608320349872,0.289640800735419,0.239208860758988,0.200840278740625,0.098888560075354,0.129570893716162
0.219132294520595,0.42030277409445,0.273603446999508,0.261304419541289,0.209114522809451,0.303931263841413
0.260873114403404,0.215174584465344,0.163970739464728,0.175478483522698,0.198157972848755,0.15672108140175
0.316950788757027,0.251275393635759,0.216199579366238,0.25003759283706,0.205185054018646,0.177201418462158
0.37452809078278,0.260457436996765,0.229054789841596,0.239768744095859,0.185848947991097,0.298322130943135
0.20726832040549,0.271366266554288,0.311830760457633,0.269473029050638,0.319216934124093,0.276162490063695
0.207250979406141,0.24817829577068,0.184485452087062,0.207251033787886,0.253911481410371,0.372058017970612
0.209669801671225,0.145389446425748,0.482197601112549,0.273444519485398,0.371235400862441,0.200747068956138
0.286149315024529,0.313700371444872,0.618968818457455,0.240441854498096,0.173683395909668,0.265013970178439
0.260840306289948,0.269721847918333,0.184339370322712,0.122546564832453,0.243498938232014,0.234602055676017
0.266362111922183,0.252225258621509,0.214168513168985,0.221675933571878,0.228550296951193,0.26946550182895
0.286980419530492,0.204602238295574,0.208894272384293,0.247180210653019,0.231483639429474,0.23658143712532
0.195890864252891,0.264733331358883,0.254391195775137,0.252273643207447,0.243872852735935,0.291517087624453
0.179075115189091,0.224908839606849,0.230992520273572,0.264025007930426,0.257341204428074,0.896919496075515
0.179366165871813,0.249846227541545,0.199363238475429,0.268632611966601,0.198366356860232,0.270780557369095
0.211958420745737,0.25597127414487,0.256126549364015,0.312167492070602,0.128180896286824,0.153567276577754
0.133417757298292,0.263689894867624,0.236248875186066,0.270850895618868,0.196032569557567,0.252576284569847
0.261713487383833,0.338497742732913,0.260929834083131,0.15609317992913,0.186722448524816,0.189575576340561
0.249860664907582,0.260630895173226,0.097111669463558,0.275511912351551,0.308373202251186,0.231288796242626
0.164158737067147,0.202537560551023,0.230039723473713,0.26970177130085,0.246894014794261,0.253847570579794
0.372238243180562,0.317608014486865,0.247613162264696,0.192436518618028,0.273989651872768,0.293773163011413
0.214406611800881,0.22718941652859,0.311671032701125,0.240978010536102,0.240700857953165,0.27685618963724
0.220955632422502,0.235106797977214,0.243484579823352,0.224302497290859,0.275400669921975,0.20980948437436
0.289321430099984,0.269793016020302,0.616733302919934,0.20577292967406,0.335233140135871,0.196476381853779
0.334748707541582,0.160543030282774,0.275561630707382,0.172196732080041,0.162870606054806,0.223347263535768
0.272324324870862,0.25899924290524,0.238218725086287,0.239325443646921,0.250526301993213,0.19315440633537
0.15814924216085,0.14789426799054,0.130678853817248,0.166499270091393,0.209404751864766,0.272318514387692
0.191058389842666,0.242135748127572,0.238282823679344,0.244859373592224,0.265609457124749,0.245612623964444
0.237111633472925,0.233022021606487,0.205606167448712,0.20890661709325,0.150539650098601,0.253344581801183
0.261075930388835,0.160994419871844,0.161299846169414,0.217094330378003,0.183016318302548,0.408272311483615
0.151655203801808,0.247585016376171,0.219488749223477,0.252168401537194,0.269815004899999,0.235311905371992
0.256442765516793,0.283507475166428,0.190584208776143,0.571828643188254,0.251779585589987,0.25721545852503
0.277343706840426,0.22506121490469,0.281414892402406,0.193159251936479,0.252021370772944,0.278829245207035
0.322901965313275,0.2607945028336,0.240838011938809,0.148161783136679,0.215164296876293,0.206667931073859
0.250583225172966,0.130714921180406,0.157051695860191,0.201893442382435,0.260600075521014,0.222243803753505
0.249263183263639,0.275618836221162,0.267557662669773,0.223360518039266,0.0743948165424069,0.3032798343822
0.295929324276686,0.226027252751338,0.236431626419018,0.184324126054703,0.254149475641226,0.245757245717305
0.172320921229959,0.272931204927902,0.270465842890816,0.320249295571394,0.265614776782251,0.289099372724875
0.20789566104415,0.272853901691014,0.196171141538211,0.211490100738723,0.315916001993332,0.204409436489292
