"X1","X2","X3","X4","X5","X6"
0.195516959746718,0.188074464733068,0.144711321641133,0.063380500318962,0.183736353523257,0.148143279740654
0.0637987838966304,0.147656844537148,0.165019595318033,0.12432080685857,0.164838592530143,0.104496028039037
0.102940271778199,0.203397638400246,0.119097847278392,0.222750465846316,0.207939812061193,0.182985462511402
0.0854327124964567,0.200628556005523,0.185334688472383,0.0760085682059125,0.0631998033238996,0.121212727178149
0.125868234140649,0.148894189354886,0.116225343046728,0.10026240222614,0.149727231565842,0.0771235121674291
0.114143694749415,0.069542533219996,0.205617455496274,0.0654479374780494,0.0789592514220899,0.179504332249286
0.0865187447331726,0.223078518377067,0.105970470741962,0.111550042111458,0.199036228467202,0.152781076623815
0.206140273849842,0.225470881209685,0.0660639225982929,0.122513734324907,0.166501994267895,0.115398159005328
0.155382827942673,0.209640635066796,0.169823693102265,0.137170734679343,0.155927987759789,0.0965832230750735
0.171208528856351,0.125673448786777,0.231766802660761,0.156394034851629,0.305151243630822,0.148393406178789
0.218519305749041,0.102746928318729,0.235330044453011,0.218007521176004,0.13121052138414,0.112416912527521
0.111182413337506,0.121350127547052,0.103891735649396,0.120492091095526,0.121528391653831,0.174166788367648
0.123331483884186,0.221489692749271,0.218159394887186,0.149427706221653,0.179824332882317,0.0880422649225197
0.158553719658402,0.190798891771593,0.163291185647228,0.16943486972401,0.10961112278255,0.169568250756036
0.0962814096672489,0.169757721161257,0.273081053119953,0.0744803426075176,0.102438002956162,0.119316717670435
0.208547464135251,0.196791617553248,0.0962980918684994,0.105451868838012,0.151276269750245,0.221144314009517
0.08384622923154,0.104522612820754,0.218631911804585,0.212303035874212,0.133172471713991,0.125854341012164
0.107776733096554,0.229623801523152,0.0917011365761084,0.051170125156446,0.119232708617049,0.124517886477276
0.1447011044748,0.57341331308949,0.0920023382270245,0.1480661513979,0.195229663059334,0.212532696489386
0.125210957366507,0.132646671800107,0.150615086850261,0.0714856140684619,0.0822839413970343,0.112490821313469
0.128769641248225,0.0890765171340808,0.104578819843349,0.15999578731659,0.183293144496272,0.230897406762777
0.12589795957211,0.157474503853349,0.200128121000809,0.175068680862793,0.0617400242237334,0.191544331816713
0.13625233239705,0.0620134678162143,0.16662645050376,0.225146464833259,0.149156512670355,0.27186210044029
0.176275938860929,0.106143802730634,0.112517489377756,0.200352707210778,0.152545935082683,0.113637129241753
0.184966656553151,0.113135330820623,0.095895899694705,0.189458296701459,0.155165643997691,0.175050174140817
0.173264298544055,0.223168462421527,0.153549389298656,0.123239767853041,0.134529342417318,0.0889317021040548
0.103431037604872,0.150982942253564,0.106951297366264,0.0753567241811713,0.164961771646652,0.226994129548418
0.163494176813684,0.101242792336251,0.120311891331499,0.218264478599154,0.128106399539437,0.0861483980185406
0.149119154082804,0.153863134548542,0.183977655906565,0.209706331487936,0.148516408485615,0.1366613766193
0.129944120584773,0.210141008981776,0.193765756344134,0.166240197176566,0.219626741473081,0.189289099532553
0.165953656740855,0.0959471907265073,0.159286933779232,0.166180432222882,0.142613955188624,0.122127668577632
0.223762694097003,0.173233604199418,0.21645027335786,0.110730772554198,0.150937335745314,0.148937141761578
0.15208747724455,0.0836198908208471,0.103921218189051,0.201326289970384,0.216170601543637,0.250223542621592
0.133851950112503,0.0731495982174682,0.17391700104892,0.121404867324933,0.0711613425535873,0.123198328241847
0.0926980107197656,0.081711455391094,0.11762677545419,0.0578032345929149,0.0578508431637821,0.150347582754631
0.067452249721022,0.113458518939028,0.150758921878529,0.10143003228438,0.100239866169248,0.0940865769510825
0.144320823033779,0.104442474353917,0.233341856320997,0.208789782330659,0.0570477659751146,0.149970452203945
0.11200772234546,0.0887131549987774,0.193593661593962,0.064339706682035,0.159811442150396,0.121134362877706
0.0665216334356029,0.110855686707735,0.170801493037186,0.197099527357398,0.17054087780124,0.167342564069527
0.0918051470826609,0.164173452856938,0.101799652084247,0.0767623542244398,0.0792399625545699,0.207460415003226
0.125975416335871,0.103709145954861,0.0883584951457201,0.149826746966219,0.148262843456973,0.118179537276567
0.186557207584565,0.0909786596440652,0.315095368773278,0.100299380210107,0.135771998915862,0.114374748173794
0.085361461740762,0.168207278845363,0.174826114194312,0.0869639750163752,0.113580218835437,0.125281212942991
0.159155658707148,0.131940179942611,0.2153470006304,0.0682300273473093,0.19264839546909,0.210933844875533
0.180401144722789,0.144293609155254,0.149248604072247,0.183279858397213,0.218206882152437,0.217298181987039
0.181056122955796,0.135858127623996,0.194106002281024,0.140407063864435,0.114738673276165,0.1611895387277
0.115613721318287,0.201833899146742,0.0591657205664344,0.191608133934407,0.125643847476882,0.0701466614020681
0.206887787608502,0.113181722058334,0.309933369911759,0.194955320116559,0.124529904321067,0.121273882529141
0.195210286471068,0.111149928520605,0.134402187086241,0.12934305018003,0.167040168077136,0.0854441577198514
0.143504170114479,0.0819029703883373,0.195590106817425,0.0729905673893195,0.146557783763114,0.120318413609615
0.0996581122329673,0.0679850353213731,0.142780754287951,0.135018891196418,0.12626043876152,0.098042565371539
0.12010669778096,0.114046899505524,0.087811465917859,0.088600103977437,0.155337075814056,0.12250733977628
0.137466766809893,0.132900961647826,0.201260229448541,0.128203955969285,0.0621049082274681,0.151019165607965
0.0664897354296502,0.168587955229273,0.166775915665491,0.173589706851667,0.17930843573021,0.190058461240157
0.159182434572387,0.1426258102962,0.124075291694144,0.185908641146936,0.0848280377574275,0.112952020524249
0.16041844443988,0.225515953479541,0.0800867118252101,0.152434193314452,0.150647916056537,0.0634855536691407
0.60020594901575,0.160253061622908,0.175517891052112,0.173554595232414,0.124340627498316,0.192059552351715
0.110162190818034,0.10769831189671,0.113224487324889,0.151987436026412,0.0850036980626696,0.153003231193
0.208909928314212,0.141028777216883,0.227085809245382,0.100645503345217,0.184223619096481,0.121544218328763
0.21214089412318,0.14586593525942,0.220920903318132,0.168704425684028,0.0647309182767653,0.196438757372259
0.107754278820181,0.155603429646901,0.0984505300678189,0.125585195518051,0.141150191172671,0.196516605801412
