"X1","X2","X3","X4","X5","X6"
0.188726064799202,0.180132318179614,0.173189636732423,0.148861435839626,0.12645233028513,0.130345121176012
0.14343057831619,0.143752721777914,0.260205591135373,0.136906949957487,0.13813970626812,0.173208857529268
0.209108640197658,0.148070587470855,0.128910361894923,0.135840857988645,0.18067802611987,0.0756677269591107
0.186805384206107,0.162817667661238,0.0931146464560078,0.389109925533414,0.16857321874827,0.206499234954143
0.194684194443336,0.2695592263352,0.128675320048383,0.135536521157655,0.193958434738299,0.125498941777255
0.118728028529851,0.121635798333803,0.124823549998459,0.12913654080261,0.14724592844181,0.0887085090570295
0.208532752915141,0.183514637120598,0.138964818969561,0.128314027469822,0.131556729816123,0.171901216797043
0.152897803219686,0.174396465559096,0.105492044860226,0.147803355118652,0.179431183457199,0.12032028445318
0.0975536542549894,0.151492248868929,0.199868991076972,0.139246779285415,0.129141605854931,0.135469634053896
0.175634255071836,0.182769290259749,0.15123350429398,0.111369394130668,0.176913760831156,0.179709137225548
0.177071438799572,0.204404830452373,0.163603050030174,0.151432507715718,0.128305674099129,0.133126015901986
0.171428563995694,0.109315754323267,0.173487669318,0.141168660553267,0.165960603963279,0.113891769942683
0.185538759564808,0.16867091541909,0.258185775150865,0.177151453780678,0.185843598773726,0.137632008759144
0.187657204538298,0.183707377672505,0.171030618420641,0.201104552949319,0.162650799355136,0.2005058105096
0.130972573819363,0.230583425729342,0.16895870871076,0.20453897872272,0.124230551465363,0.161324496829955
0.173672103455956,0.114522188122885,0.202410076858066,0.192138000972054,0.165128093877463,0.124871403222067
0.151746034641337,0.140104853867312,0.246949361924988,0.15923162858915,0.146062195468399,0.136580638272478
0.0747530673782358,0.12691909691522,0.20163849600541,0.172110133170865,0.0898177060422064,0.147545038378601
0.171561485343889,0.153216160278815,0.182948921818935,0.0880541776217315,0.11754418756806,0.11712365377939
0.143766846657529,0.148069112308794,0.0757918853346249,0.144527436626397,0.110220302417693,0.126037175465606
0.173515294698167,0.217110885907321,0.12694103398763,0.188134667649892,0.13584426851339,0.108983540083562
0.174173782768101,0.184515348630131,0.170250593278055,0.134648628566125,0.180959707742573,0.176885582449067
0.187095666803954,0.188037711663199,0.154047556356829,0.142397718452584,0.194452446725398,0.202900944598626
0.150338585780479,0.194536234021662,0.199335169427326,0.187164148365645,0.189802488076145,0.190476493561574
0.129347543471646,0.149000147871199,0.190314781550655,0.1503021156379,0.107072724006987,0.130191116346166
