"X1","X2","X3","X4","X5","X6"
0.349166739703447,0.243333059371959,0.158385586694976,0.217951444131469,0.150560513362005,0.135400413124615
0.181291303409117,0.0756022343594314,0.182183255792279,0.136231400306312,0.171572104804918,0.104662398720728
0.14814390800531,0.209375503508851,0.134506100168298,0.174033944299439,0.113356539771118,0.101487163090803
0.15210442652574,0.197345155204302,0.146289689181191,0.145250857393507,0.144137481030359,0.147858831659772
0.154727208312425,0.126139238154683,0.374231744355982,0.0852008029417299,0.0670101461981781,0.164117460934614
0.21523757147206,0.143330207380805,0.113969246520803,0.316122487968818,0.145573378439312,0.180187392353593
0.258705684003133,0.148917560810018,0.154334621776549,0.286004039297237,0.171435063731481,0.0873674183848362
0.146758070314731,0.220895057889007,0.10503068640739,0.153383071021537,0.127340691277534,0.12109235216513
0.12567797558264,0.26463862193028,0.138034227382203,0.171892953148642,0.122159590421361,0.199733129454254
0.257272898286918,0.141066769273438,0.135876967056702,0.210299898031852,0.128551631849046,0.111490773801668
0.2542326512004,0.174098480928341,0.201020572172173,0.141782102818599,0.0894991315905528,0.108235326524252
0.251483938279344,0.097945537024894,0.136979395540102,0.110250674962095,0.117304873294678,0.136619659351631
0.296060248120085,0.219429249087918,0.14476652245087,0.20320157567675,0.142663329557655,0.174273969555056
0.151073205735158,0.126468032286543,0.163435171523531,0.168351729936929,0.125395359591374,0.122732773679843
0.117686477725634,0.131193852288517,0.215059897828101,0.194878546932798,0.180753773476549,0.159045349524331
0.139786966238941,0.1162862331298,0.167904216044338,0.110675612065217,0.120347062146776,0.194817099808443
0.14001229027187,0.12696270282164,0.108379756875446,0.141609414777783,0.143121471572417,0.166097052639506
0.129405403294137,0.297020554488728,0.160586722868576,0.223348793013764,0.121385400350436,0.0905939478976698
0.15574333195113,0.117580444547914,0.21999245024623,0.122499467652959,0.118802371547992,0.175617661844906
0.169846031591902,0.122998561109407,0.140136544476253,0.147932046129265,0.162249353475959,0.0975934489459897
0.213998133484862,0.249471827281589,0.218654839298293,0.154442617357528,0.100824383134679,0.12392179655954
0.142229685384716,0.10566644450654,0.159055483563031,0.262988866055677,0.13491064880119,0.329060631639987
0.167177211375167,0.20711253447488,0.182415357831994,0.151528213088499,0.150657676603238,0.158931047212832
