"X1","X2","X3","X4","X5","X6"
0.20719234888739,0.198287094521751,0.132653848998249,0.265350271039136,0.101433180431656,0.148121005764222
0.160849555906722,0.141935514310416,0.133179782111488,0.102957505535867,0.143272253705679,0.156242408254224
0.110141961060485,0.168939274827764,0.127522905443551,0.184029627458952,0.14257199262877,0.113107384140236
0.190783602739139,0.176308396949091,0.0951314529985398,0.200149674017097,0.198348880210275,0.166176379019796
0.197573693369666,0.193083833100837,0.16882226096596,0.178379527316497,0.149355001816015,0.140567078756421
0.201168246033814,0.186102612314415,0.124662330587946,0.157026831396209,0.0975447779505574,0.116351189186498
0.254684377949881,0.34386222631989,0.160424132660289,0.139013955373585,0.12189578971035,0.10212736491108
0.121199879351648,0.165600337088012,0.183989485636789,0.187101409196103,0.119048108669643,0.16525730650264
0.164804708815646,0.165635315211687,0.108232140733011,0.108308863459113,0.154988067353648,0.089546110207562
0.168271485602832,0.190034423669127,0.094495980033308,0.0788118000278152,0.161817574775448,0.170281163764396
0.10063950293211,0.169592194482315,0.166521267076557,0.166269118371359,0.157596187031536,0.196954471743737
0.185456897207595,0.188574412737209,0.195967723166417,0.184793275111545,0.117048505102854,0.143186218909362
0.139123954407096,0.19563252487973,0.344372098129134,0.132031448180146,0.371733322423225,0.206239923077994
0.147513159959318,0.11307431588004,0.139377977667455,0.135547344020909,0.126351759271963,0.142685619888762
0.138542631760528,0.138773497391444,0.300303423436355,0.15305260350495,0.138921832876057,0.113387260728765
0.0796649901243364,0.123221145272775,0.142961303685309,0.169767231716334,0.165615788970938,0.118485047313239
0.177522986980413,0.224935257082,0.309430344775027,0.164535448988158,0.135632931153008,0.17231323621883
0.151354412217069,0.0944303339771322,0.136575427581014,0.16880098901586,0.1338951865769,0.0795677091014927
0.216827897797128,0.153566217631725,0.189620713457584,0.11736206882615,0.143108156881631,0.170918360457687
0.0915200751906733,0.126046682738328,0.105920880505825,0.176439086211842,0.0540986736548591,0.127478454149194
0.152795289018642,0.130460890815824,0.133556302590903,0.134796367442665,0.166306342132916,0.231076782699988
0.178184888753998,0.172469291781246,0.147937628784288,0.132447795633837,0.197625114234911,0.197928256041574
0.123928028262259,0.136418118118525,0.202475687908235,0.169150857363675,0.206698364573495,0.148123944295921
0.116096393118427,0.135124165133621,0.142900919031887,0.141878571296359,0.174243823273901,0.183383432968546
0.168143499839993,0.318542184185076,0.183208928980841,0.110797772347802,0.126076800574651,0.140034795056797
0.153544999557229,0.150256155031644,0.145289120833893,0.300598331502438,0.15269081210164,0.194995663634104
0.153034354414413,0.199377173757676,0.174575479302822,0.132240450008422,0.172742363988853,0.180497800564938
0.125965901139334,0.215390594458451,0.073445943329806,0.213645945201659,0.135597646712435,0.150856171583833
0.154878855696713,0.10564990637177,0.174747004656868,0.143563944963521,0.219783880253574,0.150267552909384
0.157458798212752,0.0696184112276067,0.169253820579509,0.120323611393186,0.222189598557679,0.128037560013669
0.152089760304947,0.12700772883476,0.198355349351464,0.145893685938535,0.187462779329118,0.124234281743759
0.174922619639449,0.168154288878488,0.0994016097895879,0.136173724977262,0.176074327786775,0.178598846765593
0.0925053796435455,0.285954514601665,0.137947263328802,0.119922260476771,0.134727699546297,0.202473113205569
0.180510043685533,0.121890691355279,0.153867366996867,0.154207939673036,0.0756660307012822,0.137539667999529
0.149593897447929,0.209657524607944,0.13716904259101,0.176439744551879,0.169956237033788,0.0898076846005121
0.144124662243654,0.191802700332872,0.192294286597052,0.123823569375208,0.0987289413504228,0.175353011696686
0.137857691687707,0.334696996741281,0.211023573954819,0.140562814423277,0.132080284791439,0.186144586683933
0.109156817535386,0.19374664699492,0.156310142739699,0.159673193472828,0.114451399718571,0.0674817730308904
0.143279855207007,0.147275373722872,0.144071972833539,0.166314022955226,0.129115795061712,0.111091274021471
0.135030780923212,0.230471399699411,0.141361664155,0.138442496502304,0.0852144479489035,0.124674576544943
0.0728059141033278,0.118856896273918,0.15848954780801,0.173689959485991,0.183493999825761,0.132203654869404
0.140171461591587,0.112193407604495,0.18379427361455,0.177602134243123,0.17121263530347,0.14102631713292
0.118960262938596,0.12793846318761,0.143915683444138,0.156402525683889,0.312641458821911,0.152374639903199
0.182657167247585,0.193533645208936,0.164196001404302,0.1783390991675,0.111722282169992,0.126168071871128
0.179793518866569,0.116111747075749,0.191371281922162,0.144516695033102,0.115405633976435,0.204368421013259
0.30498219287737,0.126674714996925,0.19106361161567,0.184215576436356,0.205521826735115,0.19386168603711
0.113461316056004,0.117304964524084,0.187494137134179,0.335942520040678,0.122367333168022,0.213185190105521
0.144082803510225,0.169466287495699,0.137481859687362,0.197783855684132,0.129650232006216,0.174911497428175
0.152385114091964,0.105449561553256,0.121939660805305,0.0967065854523045,0.120273968500365,0.123323720050466
0.113296108640552,0.130475791252828,0.14965731476679,0.123056499093552,0.236480905458807,0.129607155364209
0.176821146888481,0.0946498758624677,0.135339829701511,0.138087863764606,0.146749387569244,0.0871246451497521
0.171773632304413,0.152581566607385,0.10858394664028,0.120294496759976,0.155005754578051,0.133766595431965
0.228305252981051,0.173043773063459,0.157863392211578,0.088283047477564,0.153602645471133,0.157793290514248
0.132196461112221,0.121417714813533,0.159451105967835,0.170377570394677,0.156912269273271,0.059249518868869
0.189131279621554,0.165144024765193,0.207105462007046,0.151206072486863,0.163133338902945,0.111526634499074
0.152244280725249,0.181645882540268,0.143646518596553,0.181559429780088,0.130863130962037,0.18932765819035
0.207694447400715,0.154529631598356,0.26092811503462,0.174502680942611,0.127510214991883,0.117279486989044
0.161351438529531,0.293297096229521,0.352854259320701,0.136713507405388,0.300702037090273,0.132103230182509
0.111112950551275,0.184912280353816,0.180184263122715,0.313410344448953,0.273875611308956,0.205925556450373
0.15504038119612,0.128500138636891,0.160287428787555,0.126360450915863,0.706622141277673,0.169085695978146
0.121023243250503,0.136547992961383,0.199536447784158,0.145551888899636,0.155668074679444,0.154583621017103
0.192892594260304,0.195965039169021,0.145600129112676,0.130644287599192,0.129556870475209,0.0755784600734071
0.156112169821457,0.108065405275137,0.1265140968673,0.170972756951187,0.114850841142391,0.132075158836356
0.0813943032497582,0.19448001626654,0.101203323815627,0.0756464420927733,0.132955242618977,0.139161418837729
0.209555240694728,0.107339451595617,0.12249206340626,0.0902513557543274,0.141649391161988,0.124751986939883
0.163959566383969,0.137862286467927,0.153424000706263,0.314722512423973,0.170445305621291,0.197257400717379
0.129544365418047,0.186298869841206,0.138864800394145,0.124827464651738,0.152948226239451,0.164322918246164
0.118721666022798,0.166920077385715,0.193140356515083,0.136362984701741,0.186854823320483,0.132546095702523
0.116575257926174,0.19030688111932,0.144497918466339,0.135809317400588,0.191127239402142,0.204822114752141
0.0766126850755456,0.138145280068195,0.11249577235436,0.168939834944556,0.150349155439708,0.1104943563719
0.131624850047091,0.151789018688042,0.302266462724102,0.114040499348195,0.186746935675226,0.192763406268578
0.187422418286497,0.157351459826281,0.158522770442311,0.0959041784899366,0.146787136144586,0.30040908727058
0.169393580787,0.0718971379030181,0.1383140761366,0.143347942438571,0.16779844232309,0.135479222271769
0.186131755441832,0.137473310111126,0.180826967904041,0.116254312175405,0.113200078847465,0.224194106165709
0.144333418691926,0.141386291588534,0.152940182488834,0.141565203932672,0.198618290189353,0.163797375572591
0.17826769635987,0.107111972141112,0.157784859949327,0.155885407113976,0.155322044210524,0.115014213968615
0.152232297935717,0.141761605067304,0.133643162037066,0.206935114773543,0.163149882542862,0.144336272548327
0.187480846367164,0.184431059441489,0.297466418966415,0.204795856013204,0.164289345006708,0.154113392278762
0.160921920720864,0.14779725406678,0.146377325331139,0.132232088275702,0.118316089335893,0.119352757434347
0.10091546651013,0.13090926027573,0.196084585420946,0.167838205043117,0.0807526442240976,0.106454839514624
0.0699788025888013,0.097173126996465,0.136624383152639,0.132175380363815,0.146733655967124,0.146031116185533
0.199998209080705,0.110870345528459,0.138956351089114,0.140288927988682,0.123534806810428,0.177712699004045
0.132802717855466,0.26636523168904,0.0862900284450542,0.164961413301147,0.165755548853863,0.182640917415193
0.18610426225125,0.137067091831706,0.141925754908719,0.13520300929487,0.121295764999322,0.281929840481151
0.221035860228005,0.137046184036859,0.139672749365744,0.139411268106439,0.174080473410541,0.102947229128188
0.100189699578264,0.172071430670756,0.136670452134909,0.168547339035686,0.162532645614394,0.182436218456574
0.107290047643068,0.148596639160135,0.135200538925091,0.188284773768529,0.14168901961784,0.141655286604473
0.187745957885891,0.157905112184825,0.206986088597972,0.153899247877009,0.0873262842909136,0.151109304487029
0.157169046101556,0.0662140284488659,0.0820453725352137,0.104875778859554,0.166826646201169,0.185369289008469
0.177232030660399,0.163207498430784,0.156831275433931,0.185070410559099,0.119618691141079,0.112347663410341
0.141494512292742,0.114972155782525,0.137914530481439,0.133924260049848,0.128406564553985,0.177590189244067
0.190554868544999,0.232368654808582,0.174543631137163,0.167936751680704,0.215166079868867,0.137626657365714
0.166144967035721,0.144345600313232,0.150102797157234,0.12337727611288,0.100247180731653,0.131128263886166
0.151528651438494,0.138932101100576,0.152012435308456,0.144249729082371,0.126868617252285,0.0887883654844634
0.156572845194937,0.0761987559725792,0.176941795271403,0.22123006648916,0.126348177831314,0.122187384167373
0.146630002890267,0.146246929729257,0.274373012615291,0.117983115694089,0.0886655393271655,0.162356376526135
0.142323716058363,0.194235279416712,0.153236553677533,0.174708699169622,0.157304430690866,0.196814120935965
0.21919686391461,0.147642560246055,0.210445656009658,0.155108540710564,0.138816869863325,0.126165964248782
0.183234913528639,0.131126745638019,0.17226569798786,0.153758644350279,0.0872494485380582,0.266488797170731
0.189160284154287,0.164708427749128,0.0986065325943438,0.140641701398655,0.141102034820141,0.164950703828341
