"X1","X2","X3","X4","X5","X6"
0.214699979955452,0.183343743563521,0.135598470111238,0.125732896603711,0.0924687789056589,0.188834630788499
0.0737307596305988,0.166993924458042,0.183695240732603,0.157437856120399,0.123832659492737,0.0675921086543582
0.0817594888616602,0.190840185100746,0.0631832867136154,0.417155061227881,0.16880505714131,0.0801581219393881
0.231420761111998,0.129175577068623,0.132288027186989,0.155300206765485,0.137578485757764,0.0949041076731214
0.496759802984103,0.261976731179807,0.212308578256092,0.109397482580275,0.150914010142379,0.0805501003409835
0.182977483599869,0.104977201565118,0.100744710098698,0.100962645834796,0.0699609783737843,0.0584051290939645
0.217988794195525,0.251319427966322,0.194815173113859,0.0791303256248744,0.151088440115811,0.105824450311461
0.226181857293698,0.207043514267014,0.164224593694549,0.212705487959537,0.171656221112523,0.0779941637564767
0.134933551141129,0.0856857735984999,0.159632325934711,0.136018202956771,0.201466849595968,0.178529251304983
0.117379451530838,0.207038177781925,0.155187825006577,0.121433651622371,0.213672526690842,0.0708245894238668
0.196891413809278,0.236154433368321,0.211195415418849,0.189543842679859,0.203052577189184,0.139299251977295
0.215003634957935,0.157449574952507,0.122876096470314,0.0967859561810244,0.260659644192501,0.189409096322592
0.124366604130875,0.174120525869863,0.165931341953744,0.285396225685108,0.180607579916789,0.218059766107435
0.124466316932177,0.139227646332274,0.195663481647117,0.187632843954854,0.226241380865751,0.119221191020994
0.145896182088542,0.114491996220657,0.179686184822038,0.102278069205865,0.142583039674142,0.572393499548038
0.225274806953691,0.126312054816478,0.0937376845499972,0.187184460154111,0.128846047948782,0.0846160206140836
0.215906564585494,0.13649027662044,0.0979773815801924,0.097935351189848,0.0600839809650616,0.197110038192868
0.122969272516273,0.0969763890920247,0.116338303184111,0.2085913675411,0.156256856565448,0.207281940684149
0.124988196393419,0.129455570214993,0.163524803474768,0.15075234985774,0.180930341645047,0.194182593633689
0.183684198292704,0.196819384203339,0.150445376516869,0.119352340252671,0.131595560518304,0.161506745066037
0.0848563116120158,0.155806241968056,0.224644993792192,0.137247212036427,0.23041420185607,0.111199714853855
0.07885174057124,0.213613389622653,0.140175124143901,0.220557538982083,0.205204784945591,0.168276636216736
0.198741640982636,0.175816793826604,0.179958986555017,0.0910463629100304,0.133556001085596,0.0808312157054966
0.229687151530061,0.247548712003457,0.187240856875298,0.188354529170883,0.229037958914434,0.137950200996563
0.148613470695709,0.206423347878954,0.192554269207877,0.161456113965402,0.213953026018794,0.19711486432781
0.212068474370304,0.207566683540099,0.136807740134464,0.179250307958045,0.195617528679291,0.173987920139724
0.23411690534893,0.207863531726259,0.219748066209829,0.168683128695532,0.223607715979111,0.0979083623795679
0.197465880619142,0.175138904965299,0.19789862220656,0.108900301078728,0.236344655167555,0.086585199134718
0.206155827079448,0.085153582719276,0.238421329602382,0.198221166874073,0.17604756882472,0.119787215498668
0.210632044895241,0.200789372699822,0.155852482626034,0.218340579367315,0.157218606732536,0.132275948309305
0.237341276437013,0.0934094041384782,0.14827579822117,0.192511427423362,0.156551129190607,0.18388898238767
0.184552173849811,0.18047307923973,0.143712070109589,0.167723634649542,0.134381025887622,0.16063337173734
0.164684096391114,0.215876941489579,0.160583302055483,0.143103694492794,0.185855742555225,0.0646608795543338
