"X1","X2","X3","X4","X5","X6"
0.203053849089925,0.191752458093018,0.0999668643872878,0.252289343091496,0.23127316257266,0.216349243457393
0.250308670862744,0.760717247798817,0.135018033824216,0.174350347186708,0.248751707547759,0.241640670859153
0.260865002083575,0.215309389593773,0.298178366457457,0.236458738343726,0.217155458830258,0.190309098444135
0.187570715456055,0.276846343901353,0.240663415462897,0.248683977693029,0.23467089425314,0.241791727950841
0.265535416933498,0.210441863847857,0.147622516708479,0.159621305322763,0.220090420822996,0.222818195528302
0.210361280798988,0.102558996273552,0.196579012287432,0.222038635204898,0.256714810176115,0.243830916020947
0.147108281210423,0.232011357546606,0.194501649250502,0.174689783379119,0.24838391487779,0.154821046145246
0.39212236256154,0.525440261669033,0.253292729159303,0.177827061018277,0.270373241772723,0.26780898498245
0.211935427035591,0.177416760312143,0.157387782390878,0.131762250093724,0.299391028306779,0.198135627839192
0.22019988476219,0.248533918586926,0.191841873152877,0.266037752967474,0.235323521859578,4.13835284266473
0.264708742908247,0.256358465906745,0.183043461308323,0.239038406851663,0.24151383951124,0.246585088598355
0.22104869508155,0.260131128731,0.247812352959841,0.206360240192121,0.143219427793554,0.197189224891642
1.08039554984128,0.192779467172153,0.199572981376677,0.150092775068414,0.150289200896476,0.239217066976837
0.154116009826382,0.229198128572749,0.245460419856319,0.251427541876079,0.141270383925911,0.209725822107814
0.133614350541128,0.161525553962461,0.214716440028944,0.231814159284707,0.976889003531655,0.262031835592157
0.230802426575846,0.320963897823792,0.171436934897549,0.199248750264214,0.239730395230226,0.219469156619409
0.29616366655899,0.272535869641459,0.248477555883194,0.773737585270604,0.234013614834727,0.189793917548128
0.207166504415015,0.229997942298151,0.266479767356126,0.233502603798378,0.281298352527903,0.215922108692663
0.220972871644881,0.325212471654508,0.227084697965766,0.26414991448966,0.153332659491285,0.259321749061871
0.256443529466577,0.245113473345546,0.264984048073927,0.262242389715079,0.253758818347581,0.249703388392151
0.621326195183415,0.146343658109339,0.243485053144898,0.112642349074735,0.272865087737989,0.214311869436023
0.250364130334205,0.23179473510934,0.130961255095682,0.161912684416038,0.26018373971926,0.165973923567522
0.551299654260889,0.570785983571076,0.220517509646488,0.213260799523979,0.238606900188071,0.230030216787245
0.256522578543161,0.166235888211934,0.226605262376727,0.253320604805772,0.227573876465831,0.22892103753869
0.213889764218958,0.144681645688505,0.290661646592335,0.233348619452466,0.156457527414794,0.262656944961995
0.240142679026418,0.235360654937168,0.244897281565547,0.146550474421228,0.261303830565129,0.234759417323845
0.214797715173909,0.204914634192478,0.241551955421232,0.261733938550125,0.266565475974854,0.250970752966867
0.595417093406779,0.210509521771792,0.272913945219847,0.102058503534313,0.155248717610975,0.233245507496755
0.195140440742711,0.151897414501111,0.155531383417738,0.13143690263192,0.214131000646279,0.212445469044857
0.240710729495474,0.642829691976824,0.159684239506747,0.165739533506752,0.304465399461804,0.261843148950624
0.190138466841858,0.2303708458467,0.169848345501015,0.182226687924097,0.191776446690746,0.228198907468015
0.26232619358339,0.218390966802219,0.229873194979649,0.155675389356083,0.530348197997229,0.261621726027152
0.260321600371501,0.243447949995889,0.236837182201367,0.231147796998072,0.0831943028729513,0.26385984009162
0.270933797095853,0.175163213592707,0.242612489721579,0.232240942022722,0.213297621458993,0.121977514296781
0.136555010429531,0.273315546131671,0.239528635522261,0.213416282620008,0.118575304381231,0.194103978506689
0.208292875766477,0.341443414443939,0.49979727427233,0.234132025649108,0.256819299985022,0.232657607340371
0.240459618405287,0.247194039242203,0.204235835195022,0.212593885822389,0.658454845916307,0.311445736498911
0.182765800133327,0.181151293770283,0.255043293324772,0.286946078112058,0.196801522719784,0.203797079219249
0.156106784916587,0.161459292077192,0.256953950416462,0.220726569115327,0.238380047859005,0.296705352943637
0.204108063046282,0.268943468423756,0.268224480501293,0.215103175530297,0.235293789294571,0.265096051182904
0.182029474822568,0.202452140870897,0.25701230486422,0.213351089247268,0.19189986385169,0.180473352700413
0.280470923519752,0.187401990223683,0.224011650843182,0.637082590043855,0.602658524073402,0.241660830221662
0.244698522482711,0.194196379849599,0.195133976834844,0.220772971915966,0.279048060955054,0.24087356107411
0.212804229029965,0.213398288300512,0.200666698746288,0.187885619482083,0.131321769831229,0.203773503611929
0.268926228379291,0.293390778050524,0.232866156384074,0.191853659848042,0.188424445684329,0.208905820059605
