"X1","X2","X3","X4","X5","X6"
0.309643998562324,0.217274007633597,0.168321326113244,0.190158005608165,0.231627543698691,0.212471520063523
0.24615513610538,2.43908404865863,0.157556754744291,0.252279354736591,0.242977862528551,0.238970505302403
0.264599643577736,0.177294956564042,0.298433034173049,0.272251075123796,0.216574248819118,0.190162508270985
0.209521664395684,0.279816274048829,0.241703410625225,0.249006186218862,0.232700814848948,0.229454999276395
0.267821884144206,0.214216989732767,0.154075810856408,0.164378056773593,0.201006927849373,0.149246390910261
0.210743390078249,0.0814885944628961,0.735261162833798,0.222152177177705,0.257215152356078,0.448160518365847
0.318990748692475,0.232989337214456,0.208615956249885,0.174431636823334,0.248602820824388,0.157885311207287
0.218932065780639,0.189969634132064,0.288859016264995,0.179467222481585,0.270245769817043,0.262988346597141
0.214836715394459,0.167044926722562,0.160072983003723,0.131840833070567,0.27640368063693,0.199681257894319
0.236739992944137,0.239278034578769,0.26805359132999,0.266983589623584,0.212782812547571,0.211430692689749
0.20076924896365,0.256835051200898,0.183908925334274,0.236466118181084,0.236501868565641,0.214107196541152
0.268995316154017,0.262526180894335,0.224569129925309,0.198364995163216,0.146586514451352,0.211339579835126
0.191397341835274,0.215048951340807,0.0942099535989017,0.153295410865496,0.149902906905095,0.20450705708648
0.106897933746114,0.213586918121103,0.23952255858733,0.25354032314723,0.0889013493431406,0.215879285902869
0.128745088037221,0.157823412381381,0.213468271478131,0.234175865435461,0.224971684705777,0.302578708040693
0.232841690530543,0.267256847238464,0.153323945577399,0.147780767984818,0.213410122272689,0.272652827075972
0.300036913949419,0.273078398649574,0.253283667101417,0.23614489987676,0.236606103519593,0.183406062792504
0.235117996831923,0.231201870778924,0.126290373253577,0.263159805651131,0.283114313137348,0.22015119738477
0.209705346823962,0.292982675964332,0.233732865955741,0.212078644706639,0.152910851063839,0.221406088572374
0.253665545411918,0.182055708000549,0.265455998500755,0.134946119274878,0.253631995051393,0.229480365066641
0.224240796141934,0.164544941631853,0.261749501520623,0.100534193106674,0.26708505683059,0.221513406362729
0.247042104172648,0.25398038004099,0.189624367356873,0.164657664079924,0.249540281746431,0.168055172176017
0.591108575941727,0.154356093748653,0.222217311300608,0.215918578390354,0.236546130984405,0.231631416590508
0.274320796555467,0.168021142546175,0.218549432588023,0.253831713090741,0.233912456539008,0.231590951391622
0.216238021630107,0.151511907380558,0.26651875812815,0.24681364630912,0.154152971728441,0.232620416792079
0.193486701341303,0.233384959689514,0.235418194621655,0.147918781222013,0.218850516356169,0.235512393431996
0.212400002056353,0.199723692826032,0.279269112495948,0.246236452317199,0.25186609861235,0.241568463492726
0.516530162536161,0.242208652538133,0.275536656904897,0.154252203408349,0.145226470531926,0.23624363728334
0.191354458878663,0.159438090422732,0.154443810485609,0.096327996180913,0.250432579387199,0.190728584464219
0.228667674976046,0.227252346771834,0.148716135835151,0.172229032397158,0.315037858185737,0.262587536135429
0.22866718234778,0.196117902603365,0.176318726198943,0.14680022835599,0.195739273815142,0.220341694231331
0.201381648400902,0.219968351017987,0.233124640518573,0.168276123870154,0.510758585472147,0.262009093898956
0.972214479439703,0.240253717299996,0.25059451023198,0.234268535145209,0.162705462093174,0.265170562307948
0.272301738527911,0.160115329796789,0.245810553293689,0.233435122978063,0.566992990822776,0.108739163327202
0.290857983081916,0.272274503613965,0.188643959401949,0.200999457779643,0.0934920400121396,0.198304223382141
0.188661947951401,0.285821491424148,0.287464159718956,0.234353350522882,0.258135926073016,0.233560014781842
0.268550760591758,0.210566847102753,0.209583042875599,0.193487833056322,0.636201042940363,0.337528077710756
0.318865295098254,0.180937587752835,0.252648558867136,0.235469970025746,0.196286126321687,0.203747489389294
0.200484567360966,0.151631716422195,0.257205597656183,0.20385925770653,0.24541133148303,0.239982328933806
0.333857366213809,0.192724872147358,0.26816480580915,0.219077525915155,0.197609572404345,0.265109185884233
0.16041878770007,0.264132348077184,0.254516189927133,0.212870066660076,0.18311608376507,0.188410007531034
0.283646313962711,0.184492402458776,0.225656051978111,0.537610722166533,0.545382215986472,0.240748523919687
0.244883489689469,0.201525489926205,0.198786276295428,0.181590756480787,0.257128688477919,0.236080671064495
0.274090335908337,0.223968137684218,0.186670163976475,0.190526921179878,0.170917713152332,0.269206928956871
0.268277888642159,0.246208165447038,0.238314689261841,0.181274313320531,0.174108382228929,0.206170806744685
0.230468223673541,0.274149998439557,0.140897515026871,0.296404744674164,0.163896031735301,0.156420665773059
0.201168885434181,0.199398889176079,0.20850387169269,0.196940474805776,0.205943437469374,0.275550813844311
0.255197362234658,0.276168417875383,0.203068675144178,0.504000369352815,0.296699747689127,0.153564656293971
0.212323901248,0.300537194719332,0.218539709781769,0.277689309968159,0.184537340829813,0.203751142220283
0.318804977557904,0.27670156182022,0.222195107488261,0.18818135504692,0.147369835399707,0.120884568096555
0.255622450384641,0.117761636612063,0.230855760541454,0.269768262862536,0.178187160918236,0.136876398902628
0.32254086617248,0.213143491967473,0.274974054986975,0.2218535218739,0.189501147233126,0.230469675152564
0.1644013260557,0.205472260213032,0.24840714807918,0.278149651343393,0.263372484433896,0.164357967439668
0.150008104534081,0.221406733670264,0.314398310213311,0.171282357134094,0.221210388698727,0.123876009948738
0.143507235809576,0.0965485455989986,0.254431810690972,0.220894691395772,0.181387433737105,0.256188164556304
0.247929755985625,0.218827137850214,0.207451342385694,0.191685856102396,0.233315997299989,0.183838094770643
0.18051436414422,0.254488522103345,0.237233640402095,0.200626471003325,0.159658712095252,0.272270485905821
0.28313080800812,0.184658025685724,0.285534214168421,0.22373033993168,0.247159494058554,0.213284646862905
0.518209341669131,0.225472355282679,0.25601031035507,0.22691259581503,0.214548867360367,0.202585010549139
0.17760205604631,0.219493359285606,0.212986521316067,0.185183020719268,0.230561656086936,0.204135485315601
0.278624527150321,0.266714875756961,0.214469596229817,0.221121987034861,0.386893624295231,0.222833760380787
0.298774958702731,0.256909303669944,0.204434829371125,0.189713460592376,0.228389298494242,0.227618357836555
0.182740581911567,0.118236809371166,0.266089503334162,0.25692829416804,0.185169242444784,0.153691943233919
0.162173487921468,0.265729202464188,0.151938299056656,0.229714178240271,0.223723527631263,0.188608185549845
0.237210717153799,0.157740043171063,0.164657514809191,0.226406169195914,0.247835523383142,0.209602956890528
0.283393862981674,0.129717473213897,0.222265910522531,0.142167727574124,0.14973772125039,0.174153865076243
0.202632381274933,0.229234098244979,0.306007724345692,0.195026343012148,0.187350481990319,0.293916677469844
0.273679020548347,0.218362493631801,0.269697292058849,0.211825256487591,0.105595349979354,0.241077117962617
0.241772900629646,0.289237687230882,0.204199038692544,0.175798790430115,0.249458827148096,0.215598860088842
0.172213161170271,0.22297782131379,0.201439214609538,0.136008543010183,0.204153789938377,0.136320300391142
0.28737103115453,0.208247214928804,0.195935204817405,0.262730093346865,0.209261017890884,0.253754088886531
0.230936480625361,0.260891287553887,0.276875213312282,2.84387480780155,0.114952304229927,0.232086041739708
0.258820051216537,0.150413710564475,0.233486599415735,0.145105840434885,0.192481761077612,0.226223481670867
0.171601245539378,0.18807268516072,0.118264208822199,0.223643993882472,0.187393233194824,0.249403496827677
0.163713523873505,0.1891178630177,0.238025500127754,0.212343500642995,0.123426162570831,0.182381268977886
0.214287246629106,0.225953541332974,0.21341383248508,0.235668577687205,0.195377903664136,0.188920928947373
0.273093346766849,0.139765762660379,0.285086156203103,0.21556755316921,0.220043126863927,0.218746776550011
0.148399585871057,0.255230393146383,0.225596237811269,0.212431427789055,0.207591475897877,1.12117151177788
0.234097846415667,0.134358188029918,0.258955332338727,0.306754280481943,0.167741291441288,0.17041518234662
0.313542394558585,0.202993061282696,0.197232145787832,0.230932931916838,0.208319991779646,0.175045141343842
0.23767108625202,0.252967185557576,0.187384503349231,0.246410447870509,0.245330316478331,0.190762986182959
0.222723118927084,0.252431037957294,0.226694401387883,0.171648300968209,0.231214299163837,0.263591735008737
0.210840435239346,0.228197325813517,0.204349718941142,0.229426128428249,0.231392459497799,1.27570359922141
0.293278380107653,0.12493829800389,0.251673487414783,0.257396723150928,0.177209167083097,0.255491500616524
0.282365454555007,0.24174462379925,0.256671964925068,0.181975103743169,0.207079521746878,0.228953449177967
0.178578856147508,0.21031210338243,0.256145922838687,0.254025519510729,0.270148497736274,0.313798349562094
0.215951631367545,0.235234893362572,0.194372140876569,0.225731088296237,0.144299191172033,0.145567579252174
0.236212888257663,0.238568266541858,0.234980905805554,0.264730434884697,0.287698018938626,0.461653362343145
0.18451479594235,0.189083116889055,0.265097811545057,0.203095936930477,0.263280245849897,0.147789042769553
0.177397998596943,0.56921643156282,0.298119573040743,0.200223322130349,0.178050461774363,0.225677394194578
0.393791175311578,0.140699466028483,0.236426833842238,0.19063660298017,0.209521551182804,0.319240320926223
0.178604183403178,0.197711936970298,0.225202182205668,0.127735291009738,0.255893988079221,0.199342853423182
0.176634089236207,0.182730806156299,0.209936757548733,0.239089559054515,0.154787037368695,0.20609358197332
0.225756909190571,0.209440940723432,0.237042933569882,0.620375766034381,0.244705607357098,0.139956349575402
0.150952106391753,0.167097326195595,0.110071724270314,0.258835451260707,0.208100361806473,0.168574245632771
0.263187227079439,0.170898403569481,0.560257081085983,0.235627631423568,0.206968463074216,0.158646485080166
0.263808919863952,0.214299601251596,0.193716962515082,0.0816741506950474,0.243802940289298,0.14031604423223
0.336656604813577,0.167071142102389,0.23106297216897,0.2275707675713,0.19066088067723,0.163160749322635
0.220243933515017,0.178163226454001,0.226710367803177,0.197220892509078,0.293532664447986,0.205808849173249
0.104411200759279,0.1567369632119,0.202384345314119,0.27375369993375,0.249081938559986,0.187449007506836
