"X1","X2","X3","X4","X5","X6"
0.21386563409221,0.264402219163882,0.180307493511093,0.215885307098858,0.204533732560087,0.223093181434794
0.241664882226444,0.139828912638919,0.256667055228695,0.209202745877876,0.270059461788186,0.218741318352427
0.245429487940283,0.224562380230285,0.265784120695383,0.196549030617485,0.102061515902032,0.149820299655015
0.288292736034432,0.152264316986065,0.268896823689735,0.238104019402915,0.257786677132797,0.190509353505406
0.224200300767324,0.102212817504487,0.216307813979562,0.24101324618873,0.191029305157104,0.214063726789594
0.257230117362719,0.628106968323021,0.19461763339762,0.143432994871165,0.263881379659273,0.179622314872174
0.234037918759396,0.193808587330307,0.208818302265439,0.0676948582407515,0.209551294076453,0.280451446003309
0.245098033220696,0.218525368131496,0.235338949996669,0.188120960041441,0.217444873581546,0.261593600486669
0.169268861200264,0.184701714844665,0.226594908967081,0.184559601640596,0.224546242564075,0.199077051529476
0.0887982189408106,0.252047195206908,0.151278807918973,0.225706248493028,0.279924029580806,0.180553975461066
0.178164976722271,0.182427675187073,0.197105992792471,0.169963446768191,0.178779608748563,0.150758846695708
0.0880830794474743,0.209244578337443,0.201399711458193,0.19505866568682,0.21420459030156,0.231035785610267
0.152120612771152,0.137814007509421,0.12007921964122,0.156051074366378,0.148131957598456,0.239617327696114
0.216188632655692,0.288172207026505,0.172439072511153,0.228392156793571,0.191791582689496,0.0766130317948256
0.258742061349619,0.221249870364598,0.120246403006957,0.258356893677792,0.25494021363518,0.0944383396196566
0.168814362798938,0.186580833962995,0.200388220922429,0.247479329268472,0.340343704999439,0.25020337462553
0.256275483541478,0.219217849989041,0.263438064551128,0.203448811726258,0.256639543777875,0.27389401004031
0.22903903558837,0.286286753353861,0.196067235091134,0.263848490131786,0.181469349106877,0.214130809699685
0.266261381060967,0.266510241995985,0.238746085852577,0.212010268023985,0.156970122254683,0.182670598260143
0.219381356677458,0.256087232149135,0.221886405917306,0.12564229802187,0.506052818302896,0.624987683521577
0.17837090989317,0.243999599253183,0.20558378810714,0.223629746824483,0.577419030178317,0.508403956490696
0.268513157286401,0.191687707214492,0.260656598923741,0.176187206725056,0.160329102466474,0.139978853551567
0.16570014754166,0.160345889920577,0.203937243823195,0.158387535678007,0.264900762288088,0.274813622389704
0.266843917228498,0.258229236404634,0.238011402950712,0.25084746516806,0.225270054149769,0.226811829324228
0.0868712751000691,0.205192733242852,0.154914443000555,0.161914236265974,0.278563137090283,0.228323850308821
0.198074232683761,0.113572267777951,0.163971055584856,0.210912482854092,0.1998346047989,0.240697729276874
0.228938592183508,0.123416912870774,0.290312635670017,0.196590648627444,0.0734884124927944,0.251635600077369
0.165157544341433,0.155490969629651,0.154189700003494,0.215367346287239,0.175180974213821,0.369057199797115
0.192094259874468,0.226644109398206,0.164259809358005,0.160914252281197,0.211080612669605,0.104294299949846
0.266736168721044,0.259736448112843,0.224424682986689,0.222632242295578,0.206860825895426,0.267874889714105
0.191328878508841,0.184648288177342,0.190776529904361,0.288870935906373,0.141536925816954,0.287815337234749
0.238945517867208,0.178803467349057,0.412602561935926,0.249557957211,0.196440753877078,0.158566418195533
0.176331648848812,0.218935332149161,0.213367977714513,0.226181739328,0.212038542880195,0.200931708936577
0.237731304216792,0.317989492163826,0.191703887264693,0.160423350379158,0.254586155925358,0.128395185835617
0.194228956689685,0.106905102363076,0.121921286066269,0.27265379262542,0.174261800429349,0.179074640378826
0.29033126084177,0.253719788423532,0.219255585278627,0.225768452899579,0.204369566337249,0.241750019584599
0.135062289690013,0.232976035311084,0.192637526685822,0.132699473254377,0.248455520537365,0.169801481902072
0.165996901578442,0.59690764644446,0.31671943955044,0.2477315457419,0.203877489400396,0.215825080773089
0.217639924112122,0.0944453085882062,0.186266287827548,0.196443235718203,0.237029625448049,0.174891071149175
0.184162569205744,4.49189589184158,0.160708917169619,0.227330120378564,0.195215449299138,0.241799057458286
