"X1","X2","X3","X4","X5","X6"
0.104151590731175,0.0829118086739575,0.061659110509839,0.0805126599415337,0.0672201962192674,0.061154291999596
0.104100204403043,0.0563308335192067,0.134607239012354,0.0841938729435023,0.0487407572917903,0.0634236711654571
0.0913347706763518,0.0717930233182737,0.0703133226718732,0.064219213570462,0.0901221671394584,0.070354551995563
0.0650429694551189,0.0548381631226704,0.111863697796943,0.07883133779168,0.0561261679631296,0.0443677783857181
0.0533723390955254,0.0761835251962632,0.0610225088018082,0.0703581032854292,0.189471845450663,0.089839847778332
0.0604373242650013,0.0715122420441539,0.0626056176443069,0.0894910964774416,0.112601424363191,0.185182409026635
0.115955852924661,0.0754824090551252,0.0866420141711135,0.0795819358482159,0.0590012273860285,0.0607243123684602
0.122112418395402,0.138186190516504,0.0945981002160071,0.118540119894589,0.0542109249738739,0.0683130344775027
0.0706345627386731,0.0849381862984377,0.0799501586134218,0.0585765817985243,0.0628152449499416,0.0598222477829601
0.0715004467285917,0.062020376416288,0.0878392171226964,0.101294071012947,0.117490351590211,0.092914784863643
0.0875256223062518,0.0708156470336877,0.116904104227041,0.0657335862134856,0.0590011476774856,0.0761161686772007
0.0840733035080653,0.0743662414346912,0.0834105144385258,0.154285581500958,0.0800071715620978,0.05624740538084
0.0922431530130871,0.168075934779138,0.109857084473174,0.0772181337440582,0.0655660742044843,0.132637511111349
0.110360789525391,0.0606040822588858,0.103449470790643,0.0911878389676145,0.0604177480454131,0.0614389677547867
0.0570915112125481,0.075211719244206,0.104085770428478,0.0950384727769543,0.128627505974639,0.118305235544773
0.107469447402424,0.0510476828384752,0.0894007200661726,0.11650391354247,0.0612472723004314,0.0670899847144158
0.13042065472924,0.107034473686835,0.0564298356475996,0.0595260524712642,0.068870044899653,0.064593557420893
0.0530634778981855,0.0801170804157501,0.0539876656975115,0.139242572926712,0.0718458278999923,0.0622609592986818
0.0653443147140956,0.115174210403592,0.0733931218461862,0.103664715992479,0.0823327434669493,0.0594858868641647
0.0889369499338869,0.0917928115692837,0.0633369178791069,0.0625895437307338,0.0508724147865109,0.0669416086121202
0.0593772315063625,0.121823082944343,0.0529290092734024,0.0896137921459603,0.0872741427029561,0.0832519246289874
0.157424048423912,0.0895793852438772,0.0675859581272944,0.0734408269579022,0.0529864332554527,0.13502580905348
0.0636511613938412,0.103111314503171,0.0825383508784237,0.197982096595961,0.069014450852614,0.0716191988524655
0.113615908974215,0.0602672099831576,0.0793317094749146,0.0488162869170843,0.0679211286274067,0.0603846147075815
0.118051435320702,0.080124546336877,0.104927182475031,0.0644752444847271,0.108823497431339,0.108861266001978
0.067576802905764,0.0841171668600431,0.0760724152810228,0.0852578642298457,0.072431875176247,0.174866894408819
0.230102486192311,0.0768088504712089,0.0654554360973927,0.0718400135722115,0.0724838136596177,0.0717113207040613
0.0643522369495201,0.0690821600033456,0.0655863646567832,0.0677430254893996,0.106129664802808,0.128113874258081
0.078086332923414,0.0756018463870786,0.0839566174310897,0.0683455576055408,0.122574817447953,0.204514063214807
0.0794614718739986,0.0806132308559994,0.0742160072008679,0.0679991841676796,0.0833491929597109,0.0796222604657105
0.133425621697937,0.0711760937883837,0.126460140767943,0.107761140183412,0.0631133363279373,0.0921435406522596
0.0514522535015373,0.106249942426963,0.0539870160123317,0.11769865372765,0.0576879451333787,0.0735644670600713
0.101526910229972,0.134365333287673,0.111668592783032,0.0632644363690121,0.052102296679606,0.108409591586107
0.105731078914432,0.0826695198529383,0.0758993307725816,0.10743562274706,0.0833491116004746,0.0859875820498795
0.0735500999399551,0.104782928414062,0.0494877153242541,0.0608616127572644,0.0546429236874199,0.0817207400594383
0.0577820313243185,0.104240406838852,0.104115588182305,0.0434779995899455,0.0704823448094403,0.0567855877890897
0.0761281982364081,0.0809746707873222,0.0769256904462451,0.0997873083106787,0.106183020008985,0.0695260447503669
0.0470097140046253,0.08405287996638,0.0619321920608148,0.112677565732,0.0652667962274022,0.0519923231456272
0.0821614934087042,0.11161324299638,0.140088091281473,0.0721911445800872,0.0943172336561209,0.0674182593434739
0.0680682368887189,0.0783063615713082,0.053671075537446,0.0701078671364502,0.0666293477074136,0.0411031580902417
0.0832118670269965,0.0726262558752227,0.0839178247992881,0.110600367376832,0.0942123224929742,0.0726806028375157
0.0776874240024091,0.0918829769677145,0.108912816432282,0.126884979623974,0.0717787535581235,0.0632460365887906
0.100181745703201,0.0668350367307547,0.109662844107065,0.177507287727878,0.101707193934646,0.130104575172292
0.106195511352967,0.0903230478483116,0.0720363394703624,0.0628686688969718,0.0800180425599243,0.0641852289337112
0.0901248269113511,0.111832142844122,0.0836696353492904,0.067315206800533,0.0748362391720889,0.113826988852596
0.104403784058553,0.065225676993535,0.0632537555101925,0.109660342992508,0.0738351454910301,0.130008792155799
