"X1","X2","X3","X4","X5","X6"
0.0612322643413954,0.0661679436516378,0.0600339764089464,0.0683488624222453,0.0578198455096742,0.0463870547355161
0.081727912643744,0.0843864424322805,0.0342656589531517,0.0774324756165813,0.0545651967404785,0.0563442542530423
0.0591258848181241,0.0971526724195771,0.0544795906690552,0.0576483910622469,0.0800250574890898,0.109435775932029
0.0637723159231488,0.0437591097052812,0.135167090775315,0.069451642580358,0.07430510828191,0.077853353073032
0.092526444205591,0.0634704182387663,0.066075733159573,0.0815609307400067,0.0626109399667121,0.0711875905405693
0.0540524797401538,0.0648473162748883,0.0419344883328354,0.0584428920395991,0.113511889234791,0.0485447756505285
0.0646514158327387,0.0494946062370117,0.0708771547135939,0.0452643366652621,0.0776617241243744,0.0591797320915808
0.0517250232154821,0.0481546669265086,0.067498967499642,0.084800766767967,0.0509947605423209,0.0707224138651927
0.0516301311090519,0.0469059912693811,0.0836677930720458,0.0620566025425379,0.0739928747945449,0.0724800561128274
0.0600472982476349,0.0663760870502317,0.0926564788285612,0.0809541438044363,0.0915145811826767,0.0530326005590685
0.0756899314228455,0.0977060015134811,0.0805173112640941,0.040068676273513,0.0612201622814331,0.0444323833764896
0.0484335469729888,0.156964042370568,0.0723514579432779,0.0789406296092904,0.0583339660897774,0.0709908413446009
0.0618115215254273,0.0663068370692634,0.0584992667245854,0.0674295711469862,0.0604719928681971,0.0650923593392381
0.0588089985376337,0.064904876896697,0.0717272425900317,0.0631864457678911,0.0501869023795108,0.0622092557341875
0.0723530381576536,0.0445103810039477,0.0737357203787891,0.0506928163049292,0.0540154945471192,0.0643003935491006
0.0635203961586668,0.044357843575157,0.0669744958544068,0.0556236413772864,0.0535776066524552,0.0849207113311977
0.0500351464944429,0.108610420918037,0.0759436428405489,0.0495067539925989,0.0774986392461105,0.124182195739131
0.0479179981619479,0.0549589709283968,0.0593047439923078,0.0504707120759267,0.0645862526463756,0.0552466794078965
0.0700322154699591,0.0854589996852733,0.0441344532493033,0.0776247158338616,0.0487281103370513,0.0525622458507804
0.0540309414932969,0.0622033813606416,0.0824358305082084,0.0513714457489206,0.12829845062201,0.10647283370545
0.054790345921209,0.0537483733398929,0.0378044195187218,0.0591101928670333,0.0622810594730772,0.0677533188898029
0.0756919725511527,0.0780045035187731,0.0785006796558006,0.064914622853924,0.0627157563655679,0.0493692884296665
0.0770131317091885,0.062049274502739,0.0448103009311768,0.0590320249595926,0.133341378212969,0.107547319366733
0.0494974190786707,0.0492912329536641,0.0815221704709738,0.0639732165658165,0.0432149335872452,0.0573484887836738
0.0807735465587024,0.0566752087016462,0.0373635044263752,0.0644537155589898,0.0626196869292249,0.070555829404146
0.0464244777088364,0.0719832156675411,0.0543912530691753,0.0511323714167354,0.107005467433004,0.0646143485895802
0.0929481968582488,0.0642661530938743,0.0563587164548149,0.0516553638428264,0.106727371309697,0.0838686123826844
0.0551145952741124,0.0453102098550812,0.0683896955071193,0.0514022970731517,0.0405412332978497,0.0618609963667931
0.0684869683844643,0.0437634127864076,0.0714616011736527,0.153616366990024,0.0376692027898573,0.056556201164623
0.0436899061949032,0.0641761428416212,0.0790034448206231,0.0839622948080971,0.0486308739813186,0.0758931022331298
0.0455292534115527,0.0511496693113359,0.109405224322264,0.0451954277806437,0.0888350516915118,0.0684183833354586
0.0434857412164421,0.0460334624011413,0.0464721631852016,0.0662401040179091,0.0565889979315079,0.0651434497098755
0.0818444909632346,0.0562559089704852,0.0798095945938807,0.0753619210855266,0.0529271698193335,0.0535840588704612
0.138858222766285,0.0609948418052266,0.0633809803918484,0.0584424069240439,0.102042141901541,0.0582889903421083
0.0678244097792357,0.0607778904952127,0.0887082174150853,0.0484676070930742,0.0455825728493275,0.0694106280862857
0.0973799353219613,0.0545218937510398,0.0659496459469166,0.0976921837625951,0.0597858830976079,0.12708498722463
0.0648023864168369,0.0587722351989184,0.0654336085105795,0.119211097767404,0.06495646897172,0.0771137600395132
0.0659513542843359,0.0490043577439737,0.0535682696163216,0.0503891272080757,0.0454254952516899,0.0565879599840647
0.0778392839119131,0.0595884438139947,0.0526740580025793,0.0732479227936653,0.0690311569423763,0.0826235365419589
0.0541597154188208,0.0891833683744767,0.0465663497029171,0.150690917652733,0.117044020448638,0.0511813929862537
0.0810094125840611,0.0521167483763572,0.103259325290153,0.0540148932062865,0.0662241084096207,0.0875732023245566
0.0447878230014915,0.0416567844634868,0.0556176465975798,0.0542438892441897,0.0996181230222248,0.0761020520678374
0.0687336613199844,0.0936824244092326,0.0776885360038838,0.0467261197100386,0.0670832742870227,0.0580706505993661
0.0812253600870309,0.0524527463276371,0.0460719149850676,0.107520028771641,0.085617893016472,0.0376413545487821
0.0463053840293722,0.0496528030777369,0.0676256918448181,0.0468778683596788,0.0439346585427956,0.0581756611556033
0.0795866678768039,0.0732117719552957,0.0765636249946047,0.0978830862691393,0.0524332494506223,0.0644962211656775
0.0599674376566275,0.0596092417932996,0.0437510019293896,0.0785789755006488,0.0764776190156123,0.0647173027665279
0.0642380747227287,0.0781610360462252,0.0552489022291622,0.0559972956833969,0.0482491489691728,0.0995522316771811
0.0641957325910312,0.0651988666905646,0.0515029146147811,0.0609737586246177,0.0815399167777414,0.0648707256332347
0.0589597494847582,0.04790043267267,0.0812332004116778,0.145080992228383,0.107158548190515,0.0590985967010153
0.0541759611128068,0.0658036543653685,0.0688397742738865,0.0644856104435376,0.0492657059902879,0.0600931896664306
0.0560883144598203,0.0693630625138532,0.0599499259739923,0.0692136721628972,0.0811650091705318,0.0581447941735242
0.0880204159854095,0.0646890661078149,0.0660914987461107,0.0710026660322376,0.059744632136973,0.0523901035208167
0.0666123183748805,0.0811358525279497,0.0723558714559536,0.0513055570309528,0.0541653027264035,0.057699557836552
0.0457093692441072,0.0624749196492398,0.0512954672431774,0.0769997354242333,0.0454082030775619,0.0763962191592147
0.0807562108630053,0.0601906220178008,0.0613819800263339,0.0748710824817894,0.112766310364187,0.0473797909075042
0.051166713409282,0.0747077378979596,0.0578182794186891,0.0636647864140477,0.0457334886200319,0.0582182851205963
0.0564471138183539,0.0636645025523834,0.0579845980572547,0.0881143487808641,0.0825639145856242,0.0600593762484303
0.0639181839543473,0.0509102535704869,0.12539396197598,0.0487600454385575,0.0465028415183216,0.0997091469298517
